Date,Open,High,Low,Close,Adj Close,Volume
2009-09-30,219.20005798339844,231.34005737304688,218.00006103515625,228.24005126953125,110.01300048828125,98740035
2009-10-01,220.40005493164062,234.74005126953125,220.40005493164062,233.2700653076172,112.43746948242188,15371266
2009-10-05,230.40005493164062,233.1800537109375,227.32005310058594,228.1100616455078,109.9503173828125,4599158
2009-10-06,229.96005249023438,231.4400634765625,226.42005920410156,228.9800567626953,110.36965942382812,3139784
2009-10-07,230.7600555419922,232.1400604248047,228.00006103515625,228.32005310058594,110.05154418945312,3491079
2009-10-08,229.00006103515625,235.96005249023438,228.40005493164062,234.04005432128906,112.8086166381836,3940864
2009-10-09,235.20005798339844,242.00006103515625,233.00006103515625,239.13006591796875,115.26200103759766,5237083
2009-10-12,236.80006408691406,242.00006103515625,235.20005798339844,239.1400604248047,115.2668228149414,2323484
2009-10-13,239.1400604248047,239.1400604248047,239.1400604248047,239.1400604248047,115.2668228149414,0
2009-10-14,239.6000518798828,245.55006408691406,237.00006103515625,238.09005737304688,114.7607192993164,2906104
2009-10-15,239.6000518798828,240.9800567626953,236.0100555419922,236.91006469726562,114.19197082519531,1508949
2009-10-16,237.7300567626953,240.60006713867188,236.40005493164062,238.20005798339844,114.81378173828125,1565054
2009-10-20,239.20005798339844,240.70005798339844,234.40005493164062,235.57005310058594,113.5461196899414,784704
2009-10-21,236.80006408691406,238.80006408691406,231.40005493164062,233.22006225585938,112.41336059570312,1545489
2009-10-22,233.00006103515625,236.88006591796875,231.6000518798828,232.99005126953125,112.302490234375,1692064
2009-10-23,234.9800567626953,235.8900604248047,232.24005126953125,232.9400634765625,112.27842712402344,1084644
2009-10-26,230.2600555419922,235.00006103515625,229.00006103515625,231.28005981445312,111.47827911376953,1047764
2009-10-27,230.0100555419922,230.0100555419922,222.84005737304688,228.07005310058594,109.93103790283203,2037969
2009-10-28,228.20005798339844,228.20005798339844,222.20005798339844,226.04005432128906,108.95256042480469,1215704
2009-10-29,225.050048828125,227.58006286621094,223.02005004882812,226.45005798339844,109.15020751953125,326229
2009-10-30,229.00006103515625,229.00006103515625,222.00006103515625,224.12005615234375,108.02711486816406,585499
2009-11-03,220.40005493164062,225.50006103515625,220.40005493164062,224.00006103515625,107.96928405761719,899844
2009-11-04,224.9800567626953,231.80006408691406,224.00006103515625,230.17005920410156,110.94325256347656,1422729
2009-11-05,225.40005493164062,230.80006408691406,225.40005493164062,229.78005981445312,110.7552719116211,249064
