Date,Open,High,Low,Close,Adj Close,Volume
2023-03-01,300.0,309.0,298.0,299.8999938964844,299.8999938964844,165820
2023-03-02,302.8500061035156,303.0,296.3999938964844,297.8999938964844,297.8999938964844,101327
2023-03-03,300.8999938964844,306.8999938964844,298.0,300.0,300.0,126945
2023-03-06,301.0,309.8999938964844,300.25,305.25,305.25,209425
2023-03-08,303.0,304.0,294.0,301.1499938964844,301.1499938964844,183874
2023-03-09,304.0,307.8999938964844,297.8999938964844,299.1000061035156,299.1000061035156,160844
2023-03-10,298.0,306.8500061035156,295.5,303.0,303.0,84792
2023-03-13,304.0,304.04998779296875,297.1000061035156,300.29998779296875,300.29998779296875,84730
2023-03-14,300.0,303.8500061035156,294.5,298.0,298.0,60882
2023-03-15,298.1000061035156,307.6499938964844,296.54998779296875,302.1499938964844,302.1499938964844,71116
2023-03-16,302.1499938964844,302.1499938964844,287.3999938964844,291.1000061035156,291.1000061035156,110888
2023-03-17,295.95001220703125,295.95001220703125,283.79998779296875,285.8999938964844,285.8999938964844,75035
2023-03-20,281.29998779296875,285.95001220703125,277.1000061035156,280.29998779296875,280.29998779296875,205501
2023-03-21,285.0,285.6000061035156,276.04998779296875,280.79998779296875,280.79998779296875,290366
2023-03-22,287.75,293.3999938964844,281.1000061035156,287.95001220703125,287.95001220703125,409524
2023-03-23,285.25,299.3500061035156,285.25,295.8500061035156,295.8500061035156,247918
2023-03-24,295.0,295.79998779296875,282.8999938964844,285.1499938964844,285.1499938964844,161484
2023-03-27,285.1499938964844,285.75,277.8500061035156,282.79998779296875,282.79998779296875,264550
2023-03-28,285.0,285.0,274.8999938964844,278.8500061035156,278.8500061035156,240227
2023-03-29,279.0,285.1000061035156,275.1000061035156,279.04998779296875,279.04998779296875,180290
2023-03-31,283.0,283.0,269.0,275.8500061035156,275.8500061035156,288058
2023-04-03,277.0,280.20001220703125,271.54998779296875,275.20001220703125,275.20001220703125,302266
2023-04-05,275.1499938964844,288.0,275.1000061035156,278.04998779296875,278.04998779296875,180008
2023-04-06,279.45001220703125,292.54998779296875,278.45001220703125,287.5,287.5,168327
2023-04-10,303.29998779296875,308.70001220703125,292.1000061035156,301.75,301.75,1135020
2023-04-11,310.0,312.54998779296875,301.45001220703125,302.1000061035156,302.1000061035156,475237
2023-04-12,303.0,324.3999938964844,303.0,312.04998779296875,312.04998779296875,798998
2023-04-13,316.5,324.70001220703125,313.54998779296875,319.0,319.0,394409
2023-04-17,328.0,382.79998779296875,320.3999938964844,365.6000061035156,365.6000061035156,2070659
2023-04-18,371.3999938964844,384.0,360.29998779296875,377.8500061035156,377.8500061035156,536032
2023-04-19,375.70001220703125,375.70001220703125,359.0,363.3999938964844,363.3999938964844,181275
2023-04-20,366.75,372.3999938964844,352.3999938964844,363.6000061035156,363.6000061035156,102033
2023-04-21,360.25,369.8999938964844,350.0,364.29998779296875,364.29998779296875,142737
2023-04-24,364.29998779296875,366.75,345.8500061035156,353.95001220703125,353.95001220703125,168627
2023-04-25,355.0,359.04998779296875,353.3999938964844,355.3999938964844,355.3999938964844,76229
2023-04-26,348.5,373.0,348.5,363.0,363.0,141247
2023-04-27,363.0,371.0,356.95001220703125,364.8999938964844,364.8999938964844,143275
2023-04-28,365.29998779296875,380.8999938964844,357.0,364.45001220703125,364.45001220703125,392258
2023-05-02,369.70001220703125,397.3500061035156,366.95001220703125,386.3500061035156,386.3500061035156,591834
2023-05-03,392.0,395.95001220703125,385.20001220703125,390.45001220703125,390.45001220703125,256336
2023-05-04,394.3999938964844,404.95001220703125,386.0,392.70001220703125,392.70001220703125,272844
2023-05-05,393.0,401.1000061035156,392.70001220703125,395.6000061035156,395.6000061035156,226365
2023-05-08,399.8999938964844,411.3500061035156,395.0,405.0,405.0,248994
2023-05-09,406.3999938964844,421.0,399.0,401.79998779296875,401.79998779296875,203231
2023-05-10,403.3500061035156,403.3500061035156,382.6000061035156,385.6000061035156,385.6000061035156,251225
2023-05-11,387.0,390.0,374.0,381.45001220703125,381.45001220703125,119075
2023-05-12,382.04998779296875,416.79998779296875,374.5,408.6499938964844,408.6499938964844,405448
2023-05-15,380.0,390.95001220703125,365.1499938964844,380.8999938964844,380.8999938964844,739017
2023-05-16,378.0,388.8999938964844,365.0,366.54998779296875,366.54998779296875,252626
2023-05-17,367.54998779296875,373.5,359.6000061035156,360.95001220703125,360.95001220703125,118395
2023-05-18,362.79998779296875,366.8500061035156,350.0,355.04998779296875,355.04998779296875,112444
2023-05-19,357.45001220703125,359.6499938964844,343.95001220703125,352.54998779296875,352.54998779296875,172244
2023-05-22,348.20001220703125,358.8999938964844,338.6499938964844,340.75,340.75,171026
2023-05-23,336.0,357.70001220703125,336.0,351.8500061035156,351.8500061035156,153139
2023-05-24,355.0,360.0,350.45001220703125,354.70001220703125,354.70001220703125,103623
2023-05-25,353.54998779296875,362.6000061035156,353.54998779296875,356.54998779296875,356.54998779296875,70515
2023-05-26,355.6000061035156,360.0,346.45001220703125,349.1499938964844,349.1499938964844,116225
2023-05-29,349.79998779296875,357.8999938964844,342.5,355.20001220703125,355.20001220703125,99781
2023-05-30,358.1000061035156,358.1000061035156,346.5,348.79998779296875,348.79998779296875,98845
2023-05-31,345.25,373.75,345.25,369.04998779296875,369.04998779296875,257341
2023-06-01,371.29998779296875,373.95001220703125,363.29998779296875,366.6499938964844,366.6499938964844,82439
2023-06-02,371.0,372.1499938964844,362.54998779296875,364.04998779296875,364.04998779296875,74063
2023-06-05,365.1000061035156,375.0,360.54998779296875,372.25,372.25,111200
2023-06-06,374.0,400.54998779296875,367.29998779296875,395.3999938964844,395.3999938964844,466155
2023-06-07,396.04998779296875,404.25,387.5,389.3999938964844,389.3999938964844,176923
2023-06-08,394.0,398.75,385.0,386.0,386.0,80516
2023-06-09,389.1000061035156,402.1499938964844,386.04998779296875,394.6000061035156,394.6000061035156,159767
2023-06-12,398.6000061035156,400.5,384.29998779296875,386.8999938964844,386.8999938964844,120966
2023-06-13,387.0,395.0,385.04998779296875,387.8999938964844,387.8999938964844,115606
2023-06-14,389.1499938964844,425.0,386.54998779296875,404.8500061035156,404.8500061035156,518335
2023-06-15,409.95001220703125,416.0,391.1000061035156,401.04998779296875,401.04998779296875,214565
2023-06-16,402.95001220703125,405.8999938964844,392.25,394.0,394.0,105634
2023-06-19,399.6499938964844,404.70001220703125,385.8500061035156,392.8999938964844,392.8999938964844,194580
2023-06-20,390.54998779296875,398.75,386.54998779296875,387.95001220703125,387.95001220703125,179910
2023-06-21,393.75,397.6000061035156,383.29998779296875,388.29998779296875,388.29998779296875,117962
2023-06-22,392.20001220703125,393.8999938964844,384.0,385.8999938964844,385.8999938964844,103881
2023-06-23,383.04998779296875,393.20001220703125,380.8999938964844,383.29998779296875,383.29998779296875,481677
2023-06-26,385.95001220703125,392.79998779296875,384.6000061035156,388.20001220703125,388.20001220703125,79617
2023-06-27,394.0,403.20001220703125,380.70001220703125,383.1000061035156,383.1000061035156,230391
2023-06-28,385.04998779296875,389.8500061035156,375.04998779296875,376.3500061035156,376.3500061035156,217241
2023-06-30,381.8999938964844,381.8999938964844,369.0,370.95001220703125,370.95001220703125,125147
2023-07-03,375.0,378.1499938964844,366.0,367.0,367.0,214301
2023-07-04,365.0,375.0,361.3999938964844,372.0,372.0,249059
2023-07-05,375.0,377.8999938964844,368.3999938964844,369.70001220703125,369.70001220703125,89528
2023-07-06,369.0,372.20001220703125,364.0,366.6499938964844,366.6499938964844,155764
2023-07-07,364.04998779296875,366.20001220703125,356.20001220703125,360.29998779296875,360.29998779296875,113842
2023-07-10,345.1499938964844,362.95001220703125,345.1499938964844,356.3999938964844,356.3999938964844,226428
2023-07-11,353.0,358.25,329.20001220703125,336.79998779296875,336.79998779296875,632897
2023-07-12,340.0,352.3999938964844,336.20001220703125,341.70001220703125,341.70001220703125,231480
2023-07-13,341.70001220703125,344.5,333.8500061035156,335.5,335.5,128205
2023-07-14,335.0,345.8999938964844,327.5,340.8999938964844,340.8999938964844,191813
2023-07-17,337.5,340.8999938964844,320.29998779296875,328.20001220703125,328.20001220703125,602377
2023-07-18,330.0,340.1499938964844,329.0,336.1000061035156,336.1000061035156,161067
2023-07-19,336.1000061035156,339.6000061035156,333.25,336.3500061035156,336.3500061035156,113657
2023-07-20,336.5,349.0,336.3500061035156,339.79998779296875,339.79998779296875,138759
2023-07-21,342.0,342.5,333.29998779296875,337.3500061035156,337.3500061035156,102435
2023-07-24,338.54998779296875,344.25,334.04998779296875,336.70001220703125,336.70001220703125,174785
2023-07-25,341.0,351.95001220703125,338.04998779296875,342.3999938964844,342.3999938964844,279873
2023-07-26,342.0,345.8999938964844,337.45001220703125,339.1499938964844,339.1499938964844,109362
2023-07-27,338.70001220703125,345.5,336.75,338.6499938964844,338.6499938964844,158357
2023-07-28,338.6499938964844,353.20001220703125,338.6499938964844,348.1000061035156,348.1000061035156,258599
2023-07-31,341.6499938964844,358.79998779296875,341.6499938964844,349.75,349.75,250201
2023-08-01,349.8999938964844,354.45001220703125,346.0,350.25,350.25,161381
2023-08-02,351.6499938964844,358.0,342.54998779296875,350.04998779296875,350.04998779296875,271085
2023-08-03,353.1000061035156,357.75,346.3999938964844,350.20001220703125,350.20001220703125,204379
2023-08-04,347.04998779296875,356.1000061035156,347.04998779296875,351.70001220703125,351.70001220703125,248949
2023-08-07,356.0,357.8999938964844,337.5,339.75,339.75,341615
2023-08-08,344.70001220703125,347.3999938964844,337.95001220703125,339.3999938964844,339.3999938964844,127440
2023-08-09,339.3999938964844,342.54998779296875,335.0,336.20001220703125,336.20001220703125,141570
2023-08-10,337.5,341.0,331.5,333.5,333.5,124157
2023-08-11,335.0,354.95001220703125,330.04998779296875,343.04998779296875,343.04998779296875,477569
2023-08-14,342.79998779296875,355.0,340.04998779296875,344.79998779296875,344.79998779296875,294630
2023-08-16,345.79998779296875,354.0,342.0,348.70001220703125,348.70001220703125,230412
2023-08-17,350.79998779296875,363.45001220703125,346.95001220703125,356.54998779296875,356.54998779296875,368341
2023-08-18,359.54998779296875,371.6000061035156,356.5,360.04998779296875,360.04998779296875,503394
2023-08-21,362.1000061035156,371.70001220703125,357.54998779296875,366.20001220703125,366.20001220703125,430520
2023-08-22,370.3500061035156,383.0,367.0,377.75,377.75,490944
2023-08-23,381.0,393.0,380.95001220703125,388.8999938964844,388.8999938964844,461433
2023-08-24,394.70001220703125,398.0,386.79998779296875,391.70001220703125,391.70001220703125,335385
2023-08-25,390.0,396.0,381.1499938964844,390.0,390.0,411277
2023-08-28,394.6499938964844,402.70001220703125,392.25,398.25,398.25,365144
2023-08-29,402.20001220703125,409.95001220703125,400.95001220703125,405.3500061035156,405.3500061035156,325432
2023-08-30,409.79998779296875,415.0,408.20001220703125,413.0,413.0,381916
2023-08-31,415.0,415.0,392.54998779296875,394.54998779296875,394.54998779296875,239923
2023-09-01,394.79998779296875,398.79998779296875,386.0,389.0,389.0,455007
2023-09-04,394.79998779296875,404.6000061035156,388.04998779296875,401.04998779296875,401.04998779296875,491065
2023-09-05,404.8999938964844,443.3999938964844,404.79998779296875,432.6000061035156,432.6000061035156,987451
2023-09-06,436.8999938964844,445.0,431.54998779296875,438.1000061035156,438.1000061035156,579578
2023-09-07,441.45001220703125,453.0,437.79998779296875,448.5,448.5,443793
2023-09-08,451.75,457.0,447.1499938964844,450.20001220703125,450.20001220703125,298021
2023-09-11,455.0,455.95001220703125,437.1000061035156,440.95001220703125,440.95001220703125,274732
2023-09-12,444.0,447.95001220703125,420.54998779296875,426.1000061035156,426.1000061035156,449418
2023-09-13,429.5,446.54998779296875,421.1499938964844,437.70001220703125,437.70001220703125,268856
2023-09-14,442.75,467.3999938964844,441.25,451.79998779296875,451.79998779296875,293997
2023-09-15,455.3999938964844,474.95001220703125,455.3999938964844,469.3999938964844,469.3999938964844,362750
2023-09-18,473.95001220703125,476.04998779296875,453.5,456.1499938964844,456.1499938964844,175629
2023-09-20,457.0,457.0,441.04998779296875,446.0,446.0,314226
2023-09-21,441.3500061035156,453.79998779296875,433.04998779296875,434.54998779296875,434.54998779296875,150220
2023-09-22,434.5,439.04998779296875,423.29998779296875,432.0,432.0,188566
2023-09-25,436.20001220703125,440.0,430.0,436.8999938964844,436.8999938964844,89421
2023-09-26,441.20001220703125,453.3500061035156,436.6499938964844,444.04998779296875,444.04998779296875,118802
2023-09-27,444.25,449.6499938964844,440.1000061035156,447.54998779296875,447.54998779296875,92024
2023-09-28,447.6000061035156,460.0,447.6000061035156,450.29998779296875,450.29998779296875,135075
2023-09-29,454.6000061035156,466.20001220703125,454.54998779296875,461.95001220703125,461.95001220703125,129514
2023-10-03,465.0,465.0,445.5,449.70001220703125,449.70001220703125,232667
2023-10-04,449.70001220703125,455.0,432.45001220703125,436.0,436.0,212551
2023-10-05,440.95001220703125,448.5,428.79998779296875,430.79998779296875,430.79998779296875,138867
2023-10-06,431.0,448.8500061035156,423.29998779296875,424.45001220703125,424.45001220703125,217745
2023-10-09,423.0,425.0,415.20001220703125,416.3500061035156,416.3500061035156,200510
2023-10-10,422.5,425.45001220703125,413.25,415.0,415.0,274499
2023-10-11,420.70001220703125,424.0,418.0,422.95001220703125,422.95001220703125,76911
2023-10-12,425.95001220703125,429.29998779296875,414.20001220703125,418.0,418.0,161887
2023-10-13,429.0,429.0,415.79998779296875,418.75,418.75,73115
2023-10-16,423.0,425.95001220703125,405.6000061035156,409.95001220703125,409.95001220703125,154919
2023-10-17,413.20001220703125,420.0,408.0,417.04998779296875,417.04998779296875,111353
2023-10-18,417.3500061035156,420.70001220703125,407.20001220703125,409.45001220703125,409.45001220703125,119287
2023-10-19,408.95001220703125,411.8500061035156,393.04998779296875,399.6499938964844,399.6499938964844,124776
2023-10-20,397.0,405.54998779296875,394.6499938964844,396.20001220703125,396.20001220703125,75960
2023-10-23,396.95001220703125,399.3500061035156,377.54998779296875,382.0,382.0,142555
2023-10-25,382.0,392.0,373.0,386.75,386.75,132418
2023-10-26,386.95001220703125,390.0,371.1000061035156,386.95001220703125,386.95001220703125,127126
2023-10-27,390.0,406.0,388.1499938964844,402.04998779296875,402.04998779296875,114515
2023-10-30,405.04998779296875,409.04998779296875,388.04998779296875,391.1499938964844,391.1499938964844,72722
2023-10-31,394.20001220703125,396.95001220703125,382.5,384.8999938964844,384.8999938964844,63629
2023-11-01,388.6499938964844,395.8500061035156,380.45001220703125,390.29998779296875,390.29998779296875,91759
2023-11-02,392.0,399.8500061035156,389.79998779296875,396.04998779296875,396.04998779296875,37199
2023-11-03,398.95001220703125,401.0,388.3500061035156,391.5,391.5,43158
2023-11-06,395.0,412.0,389.0,404.1499938964844,404.1499938964844,211384
2023-11-07,408.20001220703125,418.45001220703125,402.0,416.1499938964844,416.1499938964844,159026
2023-11-08,400.0,405.70001220703125,388.04998779296875,390.54998779296875,390.54998779296875,289288
2023-11-09,393.3999938964844,394.29998779296875,380.04998779296875,389.70001220703125,389.70001220703125,146497
2023-11-10,390.70001220703125,397.45001220703125,388.6000061035156,393.3500061035156,393.3500061035156,102657
2023-11-13,400.0,404.95001220703125,390.0,391.79998779296875,391.79998779296875,136298
2023-11-15,396.0,396.0,390.29998779296875,392.0,392.0,94959
2023-11-16,392.0,404.3999938964844,388.3500061035156,401.3500061035156,401.3500061035156,114295
2023-11-17,404.0,408.0,401.0,405.95001220703125,405.95001220703125,154227
2023-11-20,405.95001220703125,412.95001220703125,402.29998779296875,405.1000061035156,405.1000061035156,94517
2023-11-21,410.0,410.0,394.0,397.20001220703125,397.20001220703125,64932
2023-11-22,403.1499938964844,403.25,392.0,394.79998779296875,394.79998779296875,95266
2023-11-23,396.95001220703125,402.8500061035156,394.0,395.79998779296875,395.79998779296875,62317
2023-11-24,399.75,410.0,397.3999938964844,407.0,407.0,130219
2023-11-28,413.0,413.0,401.29998779296875,406.1499938964844,406.1499938964844,195226
2023-11-29,406.1499938964844,413.0,403.0,409.20001220703125,409.20001220703125,191517
2023-11-30,414.0,425.79998779296875,407.29998779296875,411.6499938964844,411.6499938964844,376084
2023-12-01,414.0,431.5,412.5,425.5,425.5,460676
2023-12-04,448.0,484.8999938964844,433.20001220703125,469.25,469.25,2895814
2023-12-05,465.70001220703125,481.79998779296875,462.0,471.70001220703125,471.70001220703125,439567
2023-12-06,470.95001220703125,471.8999938964844,462.20001220703125,469.1499938964844,469.1499938964844,234071
2023-12-07,470.29998779296875,497.0,465.0,472.79998779296875,472.79998779296875,328797
2023-12-08,472.0,478.70001220703125,459.29998779296875,466.75,466.75,210311
2023-12-11,468.79998779296875,473.5,458.54998779296875,468.45001220703125,468.45001220703125,184164
2023-12-12,472.20001220703125,473.8999938964844,460.5,462.45001220703125,462.45001220703125,125156
2023-12-13,462.45001220703125,493.0,459.1499938964844,484.5,484.5,379421
2023-12-14,488.5,495.0,478.5,482.6499938964844,482.6499938964844,325213
2023-12-15,482.6499938964844,485.20001220703125,470.0,475.1000061035156,475.1000061035156,135966
2023-12-18,496.0,513.7000122070312,486.8500061035156,489.54998779296875,489.54998779296875,802438
2023-12-19,493.0,504.95001220703125,490.0,497.70001220703125,497.70001220703125,263141
2023-12-20,498.0,503.75,470.0,477.6499938964844,477.6499938964844,291818
2023-12-21,475.0,491.5,466.04998779296875,487.0,487.0,152770
2023-12-22,491.6000061035156,510.8999938964844,490.0,501.20001220703125,501.20001220703125,269331
2023-12-26,504.8500061035156,509.45001220703125,499.0,505.5,505.5,141491
2023-12-27,510.0,535.3499755859375,508.3500061035156,530.7000122070312,530.7000122070312,575097
2023-12-28,533.0,533.0999755859375,509.0,512.5999755859375,512.5999755859375,279821
2023-12-29,515.0,518.2000122070312,498.1000061035156,504.45001220703125,504.45001220703125,279820
2024-01-01,508.3999938964844,517.3499755859375,502.04998779296875,505.3500061035156,505.3500061035156,89927
2024-01-02,495.79998779296875,507.8999938964844,495.79998779296875,502.54998779296875,502.54998779296875,169489
2024-01-03,506.54998779296875,511.75,491.20001220703125,495.3999938964844,495.3999938964844,249385
2024-01-04,499.3500061035156,511.6000061035156,495.79998779296875,506.0,506.0,146212
2024-01-05,508.0,510.25,485.54998779296875,488.70001220703125,488.70001220703125,361017
2024-01-08,496.04998779296875,510.1000061035156,489.45001220703125,502.54998779296875,502.54998779296875,502593
2024-01-09,511.8999938964844,519.0,500.20001220703125,502.3500061035156,502.3500061035156,201813
2024-01-10,504.25,519.4000244140625,503.04998779296875,509.8999938964844,509.8999938964844,394917
2024-01-11,511.0,559.0,511.0,553.0499877929688,553.0499877929688,1030810
2024-01-12,557.2000122070312,560.0,532.0999755859375,534.2000122070312,534.2000122070312,254401
2024-01-15,534.2000122070312,534.2000122070312,534.2000122070312,534.2000122070312,534.2000122070312,0
2024-01-16,527.4000244140625,534.0,517.75,519.6500244140625,519.6500244140625,171829
2024-01-17,519.5,523.25,509.3500061035156,513.1500244140625,513.1500244140625,142872
2024-01-18,512.9500122070312,519.5999755859375,493.29998779296875,511.95001220703125,511.95001220703125,105111
2024-01-19,517.0499877929688,532.5499877929688,510.6000061035156,528.6500244140625,528.6500244140625,175767
2024-01-23,545.0,555.0,532.8499755859375,538.7999877929688,538.7999877929688,468778
2024-01-24,539.0,541.7999877929688,530.8499755859375,537.5499877929688,537.5499877929688,194483
2024-01-25,536.0,539.9000244140625,529.0,533.75,533.75,80560
2024-01-29,536.9000244140625,538.0,522.0,528.7999877929688,528.7999877929688,125710
2024-01-30,530.0,534.1500244140625,512.5499877929688,516.0499877929688,516.0499877929688,108947
2024-01-31,520.1500244140625,539.7999877929688,520.0,533.1500244140625,533.1500244140625,308856
2024-02-01,535.0,535.0,510.0,518.0499877929688,518.0499877929688,130151
2024-02-02,516.0,524.0499877929688,512.4000244140625,516.5499877929688,516.5499877929688,178664
2024-02-05,524.0,525.7999877929688,517.5,522.1500244140625,522.1500244140625,100819
2024-02-06,523.2999877929688,555.5499877929688,523.2999877929688,550.25,550.25,460771
2024-02-07,555.5499877929688,566.5999755859375,541.3499755859375,557.8499755859375,557.8499755859375,442013
2024-02-08,566.9500122070312,566.9500122070312,516.2000122070312,519.0999755859375,519.0999755859375,474203
2024-02-09,525.8499755859375,525.8499755859375,500.95001220703125,510.8999938964844,510.8999938964844,229659
2024-02-12,508.0,519.75,492.25,495.45001220703125,495.45001220703125,209048
2024-02-13,509.0,516.9500122070312,494.04998779296875,511.8500061035156,511.8500061035156,203467
2024-02-14,511.5,511.5,500.0,506.3500061035156,506.3500061035156,98412
2024-02-15,509.8999938964844,522.0,507.0,520.4500122070312,520.4500122070312,101552
2024-02-16,530.0,557.9500122070312,525.5,536.4000244140625,536.4000244140625,414288
2024-02-19,545.0,545.0,528.5,533.4500122070312,533.4500122070312,110333
2024-02-20,538.7999877929688,542.5999755859375,528.0499877929688,533.4500122070312,533.4500122070312,102554
2024-02-21,539.0,541.7000122070312,526.0,529.25,529.25,118372
2024-02-22,531.8499755859375,541.0,517.5999755859375,525.5,525.5,66090
2024-02-23,529.4500122070312,532.0999755859375,510.70001220703125,515.4500122070312,515.4500122070312,103754
2024-02-26,515.5,525.5,503.75,518.2999877929688,518.2999877929688,158613
2024-02-27,520.0,522.2999877929688,510.0,515.8499755859375,515.8499755859375,103855
2024-02-28,506.54998779296875,509.54998779296875,492.0,493.54998779296875,493.54998779296875,157720
2024-02-29,496.0,498.95001220703125,477.0,488.3999938964844,488.3999938964844,286003
2024-03-01,491.79998779296875,500.6499938964844,485.20001220703125,493.45001220703125,493.45001220703125,183472
2024-03-04,497.54998779296875,497.54998779296875,480.0,481.5,481.5,96397
2024-03-05,480.0,481.8500061035156,459.1000061035156,461.95001220703125,461.95001220703125,271385
2024-03-06,463.0,469.70001220703125,445.04998779296875,456.0,456.0,342485
2024-03-07,456.0,469.6499938964844,453.04998779296875,455.8999938964844,455.8999938964844,384078
2024-03-11,456.1000061035156,463.20001220703125,448.5,461.25,461.25,247959
2024-03-12,464.3999938964844,464.3999938964844,441.04998779296875,448.6000061035156,448.6000061035156,437456
2024-03-13,450.0,455.0,410.04998779296875,416.75,416.75,300533
2024-03-14,407.95001220703125,441.45001220703125,399.54998779296875,438.04998779296875,438.04998779296875,329743
2024-03-15,440.0,447.3500061035156,426.1000061035156,444.1499938964844,444.1499938964844,249654
2024-03-18,441.20001220703125,452.0,432.8500061035156,443.54998779296875,443.54998779296875,398960
2024-03-19,439.3999938964844,453.3999938964844,437.95001220703125,450.1000061035156,450.1000061035156,129012
2024-03-20,452.1000061035156,464.1000061035156,445.54998779296875,458.6499938964844,458.6499938964844,145676
2024-03-21,459.5,471.0,458.25,466.54998779296875,466.54998779296875,114808
2024-03-22,471.0,472.3500061035156,459.20001220703125,460.54998779296875,460.54998779296875,88844
2024-03-26,452.79998779296875,462.8999938964844,443.0,445.1000061035156,445.1000061035156,163553
2024-03-27,444.20001220703125,452.75,432.04998779296875,435.45001220703125,435.45001220703125,502514
2024-03-28,437.1499938964844,448.45001220703125,432.04998779296875,434.95001220703125,434.95001220703125,357712
2024-04-01,462.0,462.0,446.95001220703125,448.75,448.75,168955
2024-04-02,460.0,466.70001220703125,448.0,463.5,463.5,150755
2024-04-03,464.8999938964844,465.79998779296875,448.6000061035156,451.8999938964844,451.8999938964844,156978
2024-04-04,457.20001220703125,459.45001220703125,451.0,455.1000061035156,455.1000061035156,145507
2024-04-05,456.04998779296875,460.45001220703125,449.95001220703125,451.1499938964844,451.1499938964844,138613
2024-04-08,454.0,459.0,443.5,448.25,448.25,142066
2024-04-09,448.25,451.0,435.04998779296875,437.45001220703125,437.45001220703125,124051
2024-04-10,439.95001220703125,448.5,436.70001220703125,446.79998779296875,446.79998779296875,148165
2024-04-12,447.0,451.0,442.70001220703125,449.6499938964844,449.6499938964844,103890
2024-04-15,432.04998779296875,466.0,430.0,460.1000061035156,460.1000061035156,293692
2024-04-16,457.3500061035156,471.0,456.3500061035156,468.6000061035156,468.6000061035156,185740
2024-04-18,471.04998779296875,506.3999938964844,471.04998779296875,501.1499938964844,501.1499938964844,589354
2024-04-19,493.20001220703125,509.1000061035156,491.70001220703125,498.79998779296875,498.79998779296875,252538
2024-04-22,500.0,519.5999755859375,500.0,515.75,515.75,288383
2024-04-23,517.1500244140625,520.9000244140625,505.29998779296875,519.7000122070312,519.7000122070312,199785
2024-04-24,522.1500244140625,525.5,514.5,519.5999755859375,519.5999755859375,109781
2024-04-25,517.0,542.5,515.2999877929688,531.8499755859375,531.8499755859375,621015
2024-04-26,532.0,534.4500122070312,518.0,521.5499877929688,521.5499877929688,112747
2024-04-29,523.0999755859375,524.0,509.3999938964844,514.5999755859375,514.5999755859375,128030
2024-04-30,520.0,525.0,511.3500061035156,513.0999755859375,513.0999755859375,91204
2024-05-02,513.0999755859375,520.0,505.70001220703125,512.5999755859375,512.5999755859375,238974
2024-05-03,510.0,518.3499755859375,508.0,511.8999938964844,511.8999938964844,98925
2024-05-06,515.5,517.7000122070312,506.0,511.95001220703125,511.95001220703125,82307
2024-05-07,513.8499755859375,516.2999877929688,493.95001220703125,513.4000244140625,513.4000244140625,133742
2024-05-08,513.4500122070312,514.1500244140625,493.6000061035156,504.75,504.75,121834
2024-05-09,505.8500061035156,510.29998779296875,490.5,492.54998779296875,492.54998779296875,93188
2024-05-10,493.6499938964844,518.7000122070312,487.8500061035156,502.45001220703125,502.45001220703125,158266
2024-05-13,502.3500061035156,528.0,495.95001220703125,520.0499877929688,520.0499877929688,476891
2024-05-14,539.0,624.0499877929688,530.0,618.0499877929688,618.0499877929688,7438200
2024-05-15,607.7000122070312,614.4000244140625,583.0499877929688,587.0499877929688,587.0499877929688,1384675
2024-05-16,588.0999755859375,614.7999877929688,588.0999755859375,607.6500244140625,607.6500244140625,1334391
2024-05-17,610.0,620.0,600.0,614.0,614.0,473046
