Date,Open,High,Low,Close,Adj Close,Volume
2017-05-23,21.299999237060547,21.399999618530273,20.600000381469727,21.399999618530273,21.364803314208984,72000
2017-05-24,20.5,20.5,20.5,20.5,20.466283798217773,6000
2017-05-25,20.299999237060547,22.799999237060547,20.0,22.799999237060547,22.76249885559082,78000
2017-05-26,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,21.364803314208984,6000
2017-05-29,21.5,21.5,21.5,21.5,21.464637756347656,30000
2017-05-30,20.549999237060547,20.600000381469727,20.549999237060547,20.600000381469727,20.566118240356445,12000
2017-05-31,19.75,20.0,19.75,20.0,19.967105865478516,18000
2017-06-01,20.0,20.0,20.0,20.0,19.967105865478516,0
2017-06-02,20.0,20.0,20.0,20.0,19.967105865478516,0
2017-06-05,20.0,20.0,19.649999618530273,19.799999237060547,19.767433166503906,12000
2017-06-06,19.5,20.299999237060547,18.899999618530273,20.299999237060547,20.266611099243164,90000
2017-06-07,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,20.266611099243164,0
2017-06-08,19.799999237060547,21.950000762939453,19.799999237060547,21.5,21.464637756347656,72000
2017-06-09,20.600000381469727,21.5,20.350000381469727,20.950000762939453,20.915544509887695,132000
2017-06-12,20.600000381469727,21.5,20.5,21.0,20.9654598236084,66000
2017-06-13,21.0,21.0,21.0,21.0,20.9654598236084,78000
2017-06-14,21.25,21.350000381469727,21.0,21.299999237060547,21.26496696472168,48000
2017-06-15,21.25,21.600000381469727,21.25,21.5,21.464637756347656,54000
2017-06-16,20.649999618530273,20.649999618530273,20.600000381469727,20.600000381469727,20.566118240356445,12000
2017-06-19,19.5,20.600000381469727,19.5,20.600000381469727,20.566118240356445,12000
2017-06-20,20.950000762939453,21.0,20.299999237060547,20.299999237060547,20.266611099243164,42000
2017-06-21,21.0,21.0,21.0,21.0,20.9654598236084,42000
2017-06-22,21.049999237060547,21.049999237060547,20.5,20.850000381469727,20.81570816040039,42000
2017-06-23,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,20.81570816040039,0
2017-06-27,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,20.81570816040039,0
2017-06-28,20.5,20.5,20.5,20.5,20.466283798217773,6000
2017-06-29,20.5,20.5,20.5,20.5,20.466283798217773,0
2017-06-30,20.5,20.5,20.5,20.5,20.466283798217773,0
2017-07-03,20.5,20.5,20.5,20.5,20.466283798217773,0
2017-07-04,20.5,20.5,20.5,20.5,20.466283798217773,0
2017-07-05,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,20.66595458984375,6000
2017-07-06,19.549999237060547,20.5,19.549999237060547,20.5,20.466283798217773,36000
2017-07-07,19.75,19.75,19.75,19.75,19.71751594543457,6000
2017-07-10,19.75,19.75,19.75,19.75,19.71751594543457,0
2017-07-11,21.0,22.0,21.0,21.100000381469727,21.065296173095703,102000
2017-07-12,20.899999618530273,22.399999618530273,20.899999618530273,22.0,21.963815689086914,108000
2017-07-13,22.0,22.5,22.0,22.5,22.462993621826172,60000
2017-07-14,22.5,22.5,22.5,22.5,22.462993621826172,0
2017-07-17,22.5,22.5,22.5,22.5,22.462993621826172,0
2017-07-18,20.799999237060547,21.700000762939453,20.799999237060547,21.700000762939453,21.664310455322266,12000
2017-07-19,21.100000381469727,21.899999618530273,21.100000381469727,21.799999237060547,21.764144897460938,120000
2017-07-20,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,21.664310455322266,66000
2017-07-21,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,21.664310455322266,0
2017-07-24,21.75,21.75,21.149999618530273,21.149999618530273,21.11521339416504,18000
2017-07-25,21.299999237060547,24.799999237060547,20.600000381469727,23.950000762939453,23.91061019897461,462000
2017-07-26,22.0,23.799999237060547,21.899999618530273,23.799999237060547,23.760854721069336,474000
2017-07-27,23.399999618530273,23.399999618530273,22.149999618530273,22.549999237060547,22.512910842895508,36000
2017-07-28,23.399999618530273,23.649999618530273,21.799999237060547,21.899999618530273,21.86397933959961,42000
2017-07-31,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,22.06365203857422,6000
2017-08-01,22.25,22.950000762939453,20.549999237060547,22.899999618530273,22.862335205078125,372000
2017-08-02,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.862335205078125,0
2017-08-03,22.799999237060547,23.450000762939453,22.799999237060547,23.0,22.96217155456543,318000
2017-08-04,21.799999237060547,22.700000762939453,21.799999237060547,22.700000762939453,22.66266632080078,12000
2017-08-07,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.81241798400879,72000
2017-08-08,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.81241798400879,0
2017-08-09,21.100000381469727,22.450000762939453,21.100000381469727,21.700000762939453,21.664310455322266,66000
2017-08-10,21.0,21.5,19.299999237060547,19.299999237060547,19.26825523376465,72000
2017-08-11,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,19.26825523376465,0
2017-08-14,19.0,19.0,18.600000381469727,18.600000381469727,18.569408416748047,18000
2017-08-16,17.700000762939453,18.549999237060547,17.649999618530273,18.549999237060547,18.519489288330078,18000
2017-08-17,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,18.519489288330078,0
2017-08-18,18.25,18.950000762939453,18.25,18.950000762939453,18.918832778930664,18000
2017-08-21,18.0,18.0,17.450000762939453,17.450000762939453,17.421300888061523,36000
2017-08-22,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.870559692382812,6000
2017-08-23,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.870559692382812,0
2017-08-24,18.5,18.5,18.5,18.5,18.469572067260742,12000
2017-08-28,18.5,18.5,18.5,18.5,18.469572067260742,0
2017-08-29,18.700000762939453,22.200000762939453,18.700000762939453,20.350000381469727,20.316530227661133,48000
2017-08-30,19.5,19.5,19.5,19.5,19.467927932739258,6000
2017-08-31,19.5,19.5,19.5,19.5,19.467927932739258,6000
2017-09-01,19.5,19.5,19.5,19.5,19.467927932739258,0
2017-09-04,19.5,19.5,19.5,19.5,19.467927932739258,0
2017-09-05,19.5,19.5,19.5,19.5,19.467927932739258,0
2017-09-06,19.0,20.5,19.0,20.5,20.466283798217773,96000
2017-09-07,21.399999618530273,21.399999618530273,20.049999237060547,20.950000762939453,20.915544509887695,192000
2017-09-08,21.100000381469727,21.25,21.100000381469727,21.200000762939453,21.165132522583008,120000
2017-09-11,21.100000381469727,21.399999618530273,21.100000381469727,21.25,21.215049743652344,276000
2017-09-12,21.299999237060547,21.399999618530273,21.299999237060547,21.350000381469727,21.31488609313965,48000
2017-09-13,21.399999618530273,21.399999618530273,20.350000381469727,21.399999618530273,21.364803314208984,36000
2017-09-14,20.5,20.5,20.100000381469727,20.100000381469727,20.06694221496582,12000
2017-09-15,21.100000381469727,21.200000762939453,21.100000381469727,21.149999618530273,21.11521339416504,78000
2017-09-18,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,21.364803314208984,36000
2017-09-19,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,21.514554977416992,12000
2017-09-20,20.25,21.149999618530273,20.200000762939453,21.149999618530273,21.11521339416504,24000
2017-09-21,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,21.065296173095703,6000
2017-09-22,21.100000381469727,21.450000762939453,20.0,20.700000762939453,20.66595458984375,30000
2017-09-25,19.5,20.950000762939453,19.5,20.75,20.715871810913086,90000
2017-09-26,20.850000381469727,21.899999618530273,20.850000381469727,21.899999618530273,21.86397933959961,36000
2017-09-27,21.0,21.0,19.649999618530273,20.899999618530273,20.865625381469727,36000
2017-09-28,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,20.865625381469727,0
2017-09-29,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,20.865625381469727,0
2017-10-03,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,21.165132522583008,6000
2017-10-04,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,21.165132522583008,0
2017-10-05,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,21.165132522583008,6000
2017-10-06,21.600000381469727,21.950000762939453,21.0,21.700000762939453,21.664310455322266,60000
2017-10-09,21.700000762939453,22.0,21.700000762939453,22.0,21.963815689086914,18000
2017-10-10,22.0,22.5,22.0,22.5,22.462993621826172,78000
2017-10-11,22.0,22.0,22.0,22.0,21.963815689086914,60000
2017-10-12,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,21.56447410583496,6000
2017-10-13,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.86397933959961,6000
2017-10-16,22.5,22.5,22.5,22.5,22.462993621826172,6000
2017-10-17,22.5,22.5,22.5,22.5,22.462993621826172,0
2017-10-18,21.899999618530273,23.0,21.899999618530273,23.0,22.96217155456543,36000
2017-10-19,23.0,23.0,23.0,23.0,22.96217155456543,0
2017-10-23,20.299999237060547,22.950000762939453,20.299999237060547,22.950000762939453,22.912254333496094,60000
2017-10-24,22.0,22.799999237060547,22.0,22.649999618530273,22.612747192382812,96000
2017-10-25,22.0,23.600000381469727,21.950000762939453,23.600000381469727,23.56118392944336,48000
2017-10-26,22.399999618530273,24.549999237060547,22.399999618530273,23.5,23.461349487304688,78000
2017-10-27,23.0,24.100000381469727,23.0,24.049999237060547,24.01044273376465,84000
2017-10-30,23.399999618530273,26.899999618530273,21.450000762939453,26.100000381469727,26.05707359313965,372000
2017-10-31,25.0,27.850000381469727,25.0,26.549999237060547,26.506332397460938,630000
2017-11-01,26.5,27.600000381469727,26.5,27.25,27.205181121826172,330000
2017-11-02,25.850000381469727,27.149999618530273,25.549999237060547,26.549999237060547,26.506332397460938,618000
2017-11-03,26.399999618530273,27.200000762939453,26.399999618530273,27.049999237060547,27.005508422851562,30000
2017-11-06,27.0,28.75,27.0,28.399999618530273,28.353288650512695,372000
2017-11-07,28.25,28.25,27.799999237060547,27.899999618530273,27.854110717773438,114000
2017-11-08,25.799999237060547,27.899999618530273,25.799999237060547,27.899999618530273,27.854110717773438,810000
2017-11-09,27.0,27.399999618530273,27.0,27.399999618530273,27.354934692382812,18000
2017-11-10,26.049999237060547,27.200000762939453,26.049999237060547,27.200000762939453,27.155263900756836,24000
2017-11-13,26.049999237060547,29.450000762939453,26.049999237060547,26.5,26.4564151763916,588000
2017-11-14,26.350000381469727,27.5,25.75,27.450000762939453,27.40485382080078,804000
2017-11-15,25.799999237060547,27.5,25.799999237060547,27.350000381469727,27.305017471313477,510000
2017-11-16,26.100000381469727,27.299999237060547,25.950000762939453,27.0,26.95559310913086,156000
2017-11-17,26.350000381469727,27.700000762939453,26.350000381469727,27.399999618530273,27.354934692382812,150000
2017-11-20,27.0,27.600000381469727,26.5,27.149999618530273,27.105344772338867,54000
2017-11-21,27.25,27.850000381469727,27.0,27.799999237060547,27.754276275634766,240000
2017-11-22,27.700000762939453,27.799999237060547,27.700000762939453,27.75,27.70435905456543,36000
2017-11-23,27.049999237060547,28.950000762939453,27.0,28.450000762939453,28.403207778930664,348000
2017-11-24,29.25,29.75,27.899999618530273,29.0,28.952302932739258,348000
2017-11-27,29.25,29.25,28.049999237060547,29.0,28.952302932739258,48000
2017-11-28,28.299999237060547,29.200000762939453,28.25,28.899999618530273,28.852466583251953,222000
2017-11-29,28.0,29.0,28.0,28.850000381469727,28.802549362182617,30000
2017-11-30,29.0,29.0,28.899999618530273,29.0,28.952302932739258,66000
2017-12-01,27.75,29.200000762939453,27.75,28.450000762939453,28.403207778930664,12000
2017-12-04,29.0,29.950000762939453,29.0,29.899999618530273,29.85082244873047,306000
2017-12-05,28.799999237060547,30.200000762939453,28.799999237060547,30.200000762939453,30.15032958984375,12000
2017-12-06,30.399999618530273,30.950000762939453,28.649999618530273,30.950000762939453,30.89909553527832,564000
2017-12-07,30.950000762939453,30.950000762939453,30.600000381469727,30.899999618530273,30.849178314208984,162000
2017-12-08,30.100000381469727,31.25,30.0,31.200000762939453,31.148685455322266,252000
2017-12-11,31.899999618530273,31.899999618530273,30.100000381469727,30.450000762939453,30.399919509887695,282000
2017-12-12,29.0,31.5,28.0,31.25,31.1986026763916,330000
2017-12-13,31.600000381469727,31.700000762939453,29.399999618530273,30.5,30.4498348236084,66000
2017-12-14,31.600000381469727,31.600000381469727,29.549999237060547,30.5,30.4498348236084,72000
2017-12-15,29.649999618530273,30.649999618530273,29.549999237060547,30.649999618530273,30.59958839416504,24000
2017-12-18,30.450000762939453,31.0,30.0,30.399999618530273,30.350000381469727,114000
2017-12-19,30.5,31.950000762939453,30.049999237060547,31.850000381469727,31.79761505126953,252000
2017-12-20,32.25,32.25,29.700000762939453,30.75,30.699424743652344,186000
2017-12-21,31.25,31.399999618530273,30.600000381469727,31.350000381469727,31.298439025878906,72000
2017-12-22,30.299999237060547,31.850000381469727,30.100000381469727,31.649999618530273,31.597944259643555,222000
2017-12-26,30.299999237060547,32.0,30.299999237060547,31.5,31.448190689086914,126000
2017-12-27,31.600000381469727,32.25,30.899999618530273,32.25,32.196956634521484,108000
2017-12-28,32.0,32.150001525878906,30.75,31.600000381469727,31.54802703857422,78000
2017-12-29,31.5,32.0,31.049999237060547,31.950000762939453,31.897451400756836,72000
2018-01-01,31.75,31.899999618530273,31.0,31.549999237060547,31.49810791015625,36000
2018-01-02,31.850000381469727,31.850000381469727,31.649999618530273,31.700000762939453,31.647863388061523,42000
2018-01-03,31.649999618530273,31.649999618530273,31.25,31.25,31.1986026763916,48000
2018-01-04,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,31.54802703857422,6000
2018-01-05,31.75,31.899999618530273,31.75,31.799999237060547,31.747695922851562,24000
2018-01-08,31.5,31.649999618530273,31.5,31.5,31.448190689086914,54000
2018-01-09,31.600000381469727,32.25,31.049999237060547,32.099998474121094,32.047203063964844,90000
2018-01-10,32.29999923706055,32.29999923706055,30.799999237060547,30.799999237060547,30.74934196472168,12000
2018-01-11,31.950000762939453,32.0,30.799999237060547,31.049999237060547,30.998929977416992,24000
2018-01-12,30.600000381469727,31.5,30.600000381469727,31.5,31.448190689086914,18000
2018-01-15,29.549999237060547,32.0,29.549999237060547,32.0,31.947368621826172,66000
2018-01-16,32.0,33.5,32.0,32.95000076293945,32.89580535888672,198000
2018-01-17,33.900001525878906,33.900001525878906,33.0,33.0,32.94572448730469,36000
2018-01-18,32.099998474121094,34.0,32.099998474121094,34.0,33.9440803527832,48000
2018-01-19,34.5,34.5,32.45000076293945,33.25,33.1953125,126000
2018-01-22,31.299999237060547,33.0,30.649999618530273,32.25,32.196956634521484,240000
2018-01-23,33.0,37.650001525878906,33.0,36.54999923706055,36.48988342285156,666000
2018-01-24,36.0,36.400001525878906,34.599998474121094,35.20000076293945,35.14210510253906,132000
2018-01-25,34.0,36.400001525878906,33.349998474121094,34.20000076293945,34.14374923706055,198000
2018-01-29,34.0,36.0,31.200000762939453,35.95000076293945,35.890872955322266,408000
2018-01-30,36.79999923706055,36.79999923706055,35.5,35.79999923706055,35.741119384765625,24000
2018-01-31,36.5,36.5,35.0,35.0,34.94243621826172,36000
2018-02-01,35.5,35.650001525878906,35.29999923706055,35.5,35.441612243652344,54000
2018-02-02,32.0,37.900001525878906,32.0,37.04999923706055,36.98906326293945,324000
2018-02-05,34.04999923706055,37.900001525878906,33.599998474121094,35.900001525878906,35.8409538269043,84000
2018-02-06,31.75,36.0,31.700000762939453,36.0,35.94078826904297,54000
2018-02-07,34.5,36.150001525878906,34.5,36.150001525878906,36.090545654296875,36000
2018-02-08,36.20000076293945,36.29999923706055,34.849998474121094,34.849998474121094,34.79267883300781,24000
2018-02-09,34.0,35.95000076293945,34.0,35.900001525878906,35.8409538269043,60000
2018-02-12,35.849998474121094,37.5,35.099998474121094,37.0,36.939144134521484,300000
2018-02-14,37.04999923706055,37.20000076293945,35.150001525878906,37.0,36.939144134521484,72000
2018-02-15,37.400001525878906,37.45000076293945,37.400001525878906,37.45000076293945,37.388404846191406,24000
2018-02-16,37.70000076293945,37.75,37.650001525878906,37.650001525878906,37.588077545166016,24000
2018-02-19,36.5,36.70000076293945,36.5,36.599998474121094,36.53980255126953,30000
2018-02-20,34.0,36.0,33.849998474121094,33.849998474121094,33.7943229675293,30000
2018-02-21,33.45000076293945,36.45000076293945,33.45000076293945,36.45000076293945,36.39004898071289,60000
2018-02-22,33.54999923706055,37.04999923706055,33.54999923706055,36.5,36.43996810913086,54000
2018-02-23,34.349998474121094,36.45000076293945,34.349998474121094,34.45000076293945,34.393341064453125,30000
2018-02-26,34.150001525878906,36.150001525878906,32.29999923706055,35.79999923706055,35.741119384765625,102000
2018-02-27,35.0,35.849998474121094,35.0,35.54999923706055,35.49152755737305,30000
2018-02-28,32.349998474121094,35.400001525878906,32.349998474121094,35.400001525878906,35.34177780151367,84000
2018-03-01,33.150001525878906,36.0,31.549999237060547,36.0,35.94078826904297,186000
2018-03-05,36.0,36.04999923706055,34.0,36.0,35.94078826904297,30000
2018-03-06,37.95000076293945,37.95000076293945,34.54999923706055,34.54999923706055,34.4931755065918,162000
2018-03-07,34.75,36.0,34.75,35.599998474121094,35.541446685791016,54000
2018-03-08,33.349998474121094,36.0,33.04999923706055,36.0,35.94078826904297,42000
2018-03-09,36.54999923706055,36.70000076293945,34.599998474121094,36.0,35.94078826904297,42000
2018-03-12,36.5,36.650001525878906,36.5,36.650001525878906,36.5897216796875,24000
2018-03-13,36.349998474121094,36.5,36.349998474121094,36.5,36.43996810913086,24000
2018-03-14,35.5,36.0,34.0,36.0,35.94078826904297,102000
2018-03-15,33.79999923706055,36.0,33.79999923706055,36.0,35.94078826904297,156000
2018-03-16,36.0,36.150001525878906,34.0,36.0,35.94078826904297,102000
2018-03-19,35.75,35.900001525878906,34.20000076293945,34.20000076293945,34.14374923706055,30000
2018-03-20,35.0,37.0,35.0,35.900001525878906,35.8409538269043,60000
2018-03-21,35.0,35.650001525878906,31.5,33.099998474121094,33.04555892944336,444000
2018-03-22,34.5,39.400001525878906,34.29999923706055,38.599998474121094,38.5365104675293,378000
2018-03-23,41.599998474121094,42.0,35.650001525878906,37.150001525878906,37.08890151977539,336000
2018-03-26,33.099998474121094,37.79999923706055,33.099998474121094,35.04999923706055,34.99235153198242,258000
2018-03-27,37.0,37.0,37.0,37.0,36.939144134521484,6000
2018-03-28,35.599998474121094,36.900001525878906,34.0,34.099998474121094,34.043914794921875,72000
2018-04-02,36.0,36.150001525878906,34.150001525878906,34.150001525878906,34.093833923339844,30000
2018-04-03,35.75,35.900001525878906,33.79999923706055,34.900001525878906,34.84260177612305,54000
2018-04-04,36.5,36.54999923706055,33.599998474121094,35.5,35.441612243652344,210000
2018-04-05,35.0,35.5,35.0,35.5,35.441612243652344,84000
2018-04-06,35.5,37.0,35.5,36.79999923706055,36.739471435546875,240000
2018-04-09,36.5,37.0,36.5,37.0,36.939144134521484,120000
2018-04-10,35.0,38.0,35.0,38.0,37.9375,78000
2018-04-11,37.099998474121094,37.79999923706055,34.5,37.5,37.438323974609375,96000
2018-04-12,37.5,38.0,34.70000076293945,38.0,37.9375,66000
2018-04-13,38.099998474121094,38.099998474121094,38.0,38.0,37.9375,42000
2018-04-16,37.0,37.849998474121094,36.0,37.0,36.939144134521484,96000
2018-04-17,38.95000076293945,38.95000076293945,36.25,38.900001525878906,38.836021423339844,288000
2018-04-18,35.349998474121094,39.650001525878906,35.349998474121094,39.650001525878906,39.58478927612305,18000
2018-04-19,37.900001525878906,39.5,37.5,39.150001525878906,39.085609436035156,132000
2018-04-20,39.5,39.5,36.0,38.79999923706055,38.736183166503906,114000
2018-04-23,37.75,37.95000076293945,37.75,37.95000076293945,37.8875846862793,30000
2018-04-24,36.95000076293945,37.150001525878906,36.95000076293945,37.099998474121094,37.038978576660156,30000
2018-04-25,36.0,39.349998474121094,35.5,39.349998474121094,39.2852783203125,48000
2018-04-26,38.0,39.900001525878906,38.0,39.900001525878906,39.83437728881836,48000
2018-04-27,39.5,39.599998474121094,39.5,39.599998474121094,39.53486633300781,24000
2018-04-30,39.70000076293945,39.75,39.70000076293945,39.70000076293945,39.63470458984375,54000
2018-05-02,39.0,39.04999923706055,39.0,39.0,38.935855865478516,24000
2018-05-03,39.0,39.0,39.0,39.0,38.935855865478516,0
2018-05-04,39.5,39.54999923706055,39.5,39.54999923706055,39.48495101928711,24000
2018-05-07,39.0,39.45000076293945,39.0,39.400001525878906,39.33519744873047,54000
2018-05-08,39.900001525878906,40.79999923706055,39.900001525878906,40.54999923706055,40.483306884765625,30000
2018-05-09,41.0,41.150001525878906,36.79999923706055,40.599998474121094,40.53322219848633,78000
2018-05-10,40.599998474121094,40.599998474121094,40.0,40.0,39.93421173095703,54000
2018-05-11,40.20000076293945,40.5,40.20000076293945,40.45000076293945,40.38347244262695,24000
2018-05-14,40.5,41.29999923706055,36.5,40.400001525878906,40.333553314208984,60000
2018-05-15,40.599998474121094,40.70000076293945,39.5,40.0,39.93421173095703,180000
2018-05-16,38.70000076293945,39.900001525878906,38.70000076293945,39.900001525878906,39.83437728881836,78000
2018-05-17,39.0,39.0,38.5,38.5,38.436676025390625,30000
2018-05-18,38.0,40.25,38.0,40.25,40.183799743652344,36000
2018-05-21,39.5,39.54999923706055,36.099998474121094,39.400001525878906,39.33519744873047,90000
2018-05-22,38.25,40.0,38.25,38.95000076293945,38.88593673706055,36000
2018-05-23,39.400001525878906,39.400001525878906,38.75,38.75,38.6862678527832,132000
2018-05-24,40.5,42.0,36.599998474121094,42.0,41.9309196472168,48000
2018-05-25,41.099998474121094,41.150001525878906,39.0,39.0,38.935855865478516,30000
2018-05-28,39.5,41.400001525878906,38.400001525878906,41.0,40.93256759643555,120000
2018-05-29,40.70000076293945,40.75,40.70000076293945,40.75,40.68297576904297,24000
2018-05-30,38.0,39.0,37.849998474121094,39.0,38.935855865478516,30000
2018-05-31,39.25,39.349998474121094,39.25,39.349998474121094,39.2852783203125,24000
2018-06-01,39.20000076293945,39.20000076293945,39.0,39.0,38.935855865478516,48000
2018-06-04,39.5,39.5,39.5,39.5,39.43503189086914,6000
2018-06-05,38.29999923706055,38.400001525878906,35.0,36.95000076293945,36.88922882080078,42000
2018-06-06,36.5,38.0,36.5,37.95000076293945,37.8875846862793,36000
2018-06-07,36.0,37.150001525878906,36.0,37.150001525878906,37.08890151977539,42000
2018-06-08,37.25,37.45000076293945,37.25,37.400001525878906,37.3384895324707,30000
2018-06-11,37.5,37.599998474121094,37.5,37.54999923706055,37.48823928833008,24000
2018-06-12,38.95000076293945,39.0,38.0,38.0,37.9375,78000
2018-06-13,36.0,37.95000076293945,34.25,36.45000076293945,36.39004898071289,54000
2018-06-14,37.599998474121094,39.099998474121094,30.649999618530273,37.849998474121094,37.78774642944336,144000
2018-06-15,35.0,38.5,35.0,36.70000076293945,36.63964080810547,204000
2018-06-18,39.25,39.29999923706055,31.299999237060547,33.54999923706055,33.49481964111328,78000
2018-06-19,35.0,38.0,29.200000762939453,37.25,37.1887321472168,90000
2018-06-20,37.650001525878906,37.75,32.75,34.349998474121094,34.29350280761719,192000
2018-06-21,35.0,36.5,34.0,36.0,35.94078826904297,174000
2018-06-22,36.400001525878906,36.400001525878906,34.0,35.5,35.441612243652344,72000
2018-06-25,35.20000076293945,36.95000076293945,35.20000076293945,36.95000076293945,36.88922882080078,24000
2018-06-26,37.0,37.0,36.70000076293945,36.849998474121094,36.789390563964844,24000
2018-06-27,36.5,36.5,35.0,35.400001525878906,35.34177780151367,90000
2018-06-28,36.0,36.0,31.700000762939453,33.70000076293945,33.64457321166992,108000
2018-06-29,36.0,37.150001525878906,36.0,37.150001525878906,37.08890151977539,78000
