Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,26.264753341674805,31.464582443237305,26.264753341674805,29.554231643676758,16.996715545654297,60798
2002-07-02,29.7278995513916,30.443004608154297,28.01165008544922,29.186464309692383,16.785207748413086,29620
2002-07-03,33.71205139160156,33.71205139160156,28.624597549438477,29.840274810791016,17.161218643188477,101749
2002-07-04,35.121829986572266,35.121829986572266,29.523584365844727,31.5565242767334,18.148239135742188,99679
2002-07-05,31.66889762878418,32.48616027832031,30.320415496826172,30.820987701416016,17.725229263305664,25431
2002-07-08,33.71205139160156,33.71205139160156,29.15581703186035,29.983295440673828,17.243471145629883,83557
2002-07-09,30.790340423583984,31.209186553955078,29.93221664428711,30.024158477783203,17.2669734954834,24129
2002-07-10,30.78012466430664,30.78012466430664,29.135385513305664,29.217111587524414,16.80283546447754,25455
2002-07-11,28.604164123535156,28.84934425354004,27.60301971435547,28.215965270996094,17.105249404907227,9705
2002-07-12,30.075237274169922,30.075237274169922,27.99121856689453,28.328338623046875,17.173376083374023,8041
2002-07-15,26.969640731811523,28.5837345123291,26.969640731811523,28.185319900512695,17.08667755126953,5848
2002-07-16,27.38848876953125,28.07294464111328,27.38848876953125,27.623451232910156,16.746057510375977,12142
2002-07-17,27.378271102905273,27.99121856689453,27.17395782470703,27.19438934326172,16.485946655273438,10195
2002-07-18,27.786903381347656,28.09337615966797,27.592803955078125,27.66431427001953,16.77083396911621,3665
2002-07-19,27.020719528198242,27.27611541748047,26.561010360717773,26.622304916381836,16.13913345336914,12554
2002-07-22,26.979856491088867,27.378271102905273,26.050222396850586,26.264753341674805,15.922377586364746,17003
2002-07-23,26.152379989624023,26.561010360717773,25.539432525634766,25.692670822143555,15.575565338134766,11893
2002-07-24,25.968496322631836,25.988927841186523,25.33511734008789,25.355548858642578,15.371191024780273,6313
2002-07-25,25.641590118408203,26.152379989624023,25.33511734008789,25.345333099365234,15.364999771118164,11286
2002-07-26,25.539432525634766,25.886770248413086,24.51785659790039,24.640445709228516,14.937684059143066,13092
2002-07-29,24.41569709777832,24.51785659790039,23.721025466918945,24.44634437561035,14.820011138916016,5305
2002-07-30,24.97756576538086,25.94806480407715,24.00706672668457,24.44634437561035,14.820011138916016,61997
2002-07-31,23.700593948364258,24.395267486572266,23.200021743774414,24.109224319458008,14.615641593933105,6582
2002-08-01,24.109224319458008,24.405481338500977,23.291963577270508,23.578004837036133,14.293601036071777,8012
2002-08-02,22.5972900390625,23.087648391723633,22.5972900390625,22.750526428222656,13.791962623596191,10464
2002-08-05,22.9241943359375,23.475847244262695,22.67901611328125,23.05699920654297,13.977753639221191,6524
2002-08-06,23.05699920654297,23.087648391723633,22.70966339111328,22.913978576660156,13.8910551071167,5432
2002-08-07,23.884477615356445,23.884477615356445,22.934410095214844,23.189804077148438,14.058262825012207,6073
2002-08-08,23.087648391723633,23.59843635559082,22.883331298828125,22.883331298828125,13.872466087341309,3333
2002-08-09,23.067216873168945,23.496278762817383,22.689231872558594,23.05699920654297,13.977753639221191,2432
2002-08-12,23.669946670532227,23.782320022583008,23.40433692932129,23.741456985473633,14.392690658569336,3181
2002-08-13,23.363473892211914,23.5473575592041,23.087648391723633,23.169374465942383,14.045881271362305,2226
2002-08-14,23.10807991027832,23.43498420715332,22.801605224609375,22.97527313232422,13.928213119506836,5770
2002-08-15,22.97527313232422,22.97527313232422,22.97527313232422,22.97527313232422,13.928213119506836,0
2002-08-16,23.036569595336914,23.445199966430664,23.02635383605957,23.128511428833008,14.02110481262207,4713
2002-08-19,23.59843635559082,23.904909133911133,23.036569595336914,23.588220596313477,14.299795150756836,7591
2002-08-20,24.00706672668457,24.00706672668457,23.3839054107666,23.496278762817383,14.244058609008789,2863
2002-08-21,23.496278762817383,24.08879280090332,23.343042373657227,23.76188850402832,14.405080795288086,10459
2002-08-22,23.700593948364258,23.945772171020508,23.526926040649414,23.700593948364258,14.367920875549316,4634
2002-08-23,23.59843635559082,24.05814552307129,23.59843635559082,23.904909133911133,14.491779327392578,4356
2002-08-26,23.802751541137695,24.425914764404297,23.700593948364258,23.76188850402832,14.405080795288086,5046
2002-08-27,23.802751541137695,23.966203689575195,23.59843635559082,23.81296730041504,14.436039924621582,7145
2002-08-28,23.700593948364258,23.966203689575195,23.5473575592041,23.59843635559082,14.305990219116211,3851
2002-08-29,23.496278762817383,24.109224319458008,23.496278762817383,23.751672744750977,14.398881912231445,6245
2002-08-30,23.5473575592041,23.986635208129883,23.5473575592041,23.986635208129883,14.5413236618042,1297
2002-09-02,23.904909133911133,24.303325653076172,23.496278762817383,23.904909133911133,14.491779327392578,3166
2002-09-03,23.915124893188477,24.109224319458008,23.915124893188477,23.915124893188477,14.497971534729004,2672
2002-09-04,23.751672744750977,24.099008560180664,23.751672744750977,23.915124893188477,14.497971534729004,1566
2002-09-05,24.313539505004883,24.313539505004883,23.700593948364258,23.904909133911133,14.491779327392578,4928
2002-09-06,23.915124893188477,24.109224319458008,23.915124893188477,23.915124893188477,14.497971534729004,6127
2002-09-09,23.92534065246582,25.294254302978516,23.496278762817383,23.84361457824707,14.454619407653809,13611
2002-09-10,23.84361457824707,23.84361457824707,23.84361457824707,23.84361457824707,14.454619407653809,0
2002-09-11,24.109224319458008,24.150087356567383,23.700593948364258,24.150087356567383,14.640416145324707,6979
2002-09-12,23.904909133911133,24.05814552307129,23.506494522094727,23.588220596313477,14.299795150756836,4923
2002-09-13,23.51671028137207,24.07857894897461,23.51671028137207,23.782320022583008,14.417464256286621,2760
2002-09-16,23.496278762817383,24.293109893798828,23.496278762817383,24.109224319458008,14.615641593933105,3475
2002-09-17,23.496278762817383,24.313539505004883,23.496278762817383,24.28289222717285,14.720919609069824,6827
2002-09-18,23.904909133911133,24.109224319458008,23.7108097076416,23.7108097076416,14.374113082885742,2530
2002-09-19,23.496278762817383,24.41569709777832,23.496278762817383,23.669946670532227,14.349335670471191,33967
2002-09-20,23.496278762817383,24.05814552307129,23.496278762817383,23.884477615356445,14.479393005371094,12294
2002-09-23,23.904909133911133,24.313539505004883,23.618867874145508,24.047929763793945,14.57848072052002,16151
2002-09-24,24.109224319458008,24.293109893798828,23.5473575592041,24.13987159729004,14.634217262268066,19650
2002-09-25,24.211383819580078,24.211383819580078,23.537141799926758,23.608652114868164,14.31218147277832,3259
2002-09-26,23.496278762817383,24.00706672668457,23.496278762817383,24.00706672668457,14.553714752197266,1272
2002-09-27,23.904909133911133,24.28289222717285,23.904909133911133,24.28289222717285,14.720919609069824,2104
2002-09-30,24.109224319458008,24.313539505004883,23.700593948364258,24.211383819580078,14.67757511138916,6441
2002-10-01,24.456560134887695,24.660877227783203,24.109224319458008,24.620014190673828,14.92529296875,10459
2002-10-02,24.620014190673828,24.620014190673828,24.620014190673828,24.620014190673828,14.92529296875,0
2002-10-03,24.476993560791016,24.722171783447266,24.313539505004883,24.43613052368164,14.813817977905273,18138
2002-10-04,24.323755264282227,24.671091079711914,24.109224319458008,24.49742317199707,14.85097599029541,24090
2002-10-07,24.313539505004883,24.68130874633789,24.211383819580078,24.660877227783203,14.950068473815918,3891
2002-10-08,24.313539505004883,24.711956024169922,24.313539505004883,24.466777801513672,14.8323974609375,3391
2002-10-09,24.68130874633789,24.68130874633789,24.41569709777832,24.41569709777832,14.801430702209473,1610
2002-10-10,24.660877227783203,24.722171783447266,24.41569709777832,24.41569709777832,14.801430702209473,18681
2002-10-11,24.51785659790039,24.722171783447266,24.41569709777832,24.41569709777832,14.801430702209473,14565
2002-10-14,24.41569709777832,24.51785659790039,24.109224319458008,24.48720932006836,14.844785690307617,1076
2002-10-15,24.48720932006836,24.48720932006836,24.48720932006836,24.48720932006836,14.844785690307617,0
2002-10-16,24.3646183013916,24.374834060668945,24.313539505004883,24.313539505004883,14.739501953125,5922
2002-10-17,24.3646183013916,24.81411361694336,24.313539505004883,24.476993560791016,14.838584899902344,3905
2002-10-18,24.333972930908203,24.333972930908203,24.333972930908203,24.333972930908203,14.751890182495117,660
2002-10-21,24.3646183013916,24.51785659790039,24.3646183013916,24.51785659790039,14.863368034362793,1052
2002-10-22,24.109224319458008,24.160303115844727,23.5473575592041,24.08879280090332,14.603256225585938,49541
2002-10-23,24.41569709777832,24.41569709777832,23.496278762817383,23.59843635559082,14.305990219116211,22367
2002-10-24,22.99570655822754,23.751672744750977,22.99570655822754,23.230667114257812,14.083036422729492,11345
2002-10-25,22.535995483398438,22.781173706054688,20.74823570251465,22.004776000976562,13.339871406555176,21359
2002-10-28,23.291963577270508,23.291963577270508,21.86175537109375,22.658584594726562,13.736224174499512,20644
2002-10-29,22.18865966796875,22.67901611328125,22.066070556640625,22.117149353027344,13.407991409301758,1135
2002-10-30,22.67901611328125,23.291963577270508,22.67901611328125,22.719879150390625,13.773384094238281,5095
2002-10-31,22.48491668701172,23.291963577270508,22.474700927734375,23.15915870666504,14.039687156677246,2202
2002-11-01,22.67901611328125,22.67901611328125,22.168228149414062,22.64836883544922,13.730031967163086,5496
2002-11-04,22.64836883544922,22.64836883544922,22.64836883544922,22.64836883544922,13.730031967163086,0
2002-11-05,23.3839054107666,23.3839054107666,22.40319061279297,22.413406372070312,13.587591171264648,621
2002-11-06,22.413406372070312,22.413406372070312,22.413406372070312,22.413406372070312,13.587591171264648,0
2002-11-07,23.13872528076172,23.24088478088379,22.280601501464844,23.169374465942383,14.045881271362305,2941
2002-11-08,23.036569595336914,23.24088478088379,22.535995483398438,22.617721557617188,13.71145248413086,2016
2002-11-11,22.48491668701172,23.394121170043945,22.474700927734375,22.822036743164062,13.83531379699707,3386
2002-11-12,22.32146453857422,22.883331298828125,22.290817260742188,22.51556396484375,13.64952278137207,7747
2002-11-13,22.474700927734375,22.73009490966797,22.474700927734375,22.70966339111328,13.767193794250488,1086
2002-11-14,23.904909133911133,23.904909133911133,22.2703857421875,22.474700927734375,13.624750137329102,9480
2002-11-15,22.67901611328125,22.832252502441406,22.474700927734375,22.474700927734375,13.624750137329102,4351
2002-11-18,22.67901611328125,23.087648391723633,22.474700927734375,22.617721557617188,13.71145248413086,2667
2002-11-19,22.617721557617188,22.617721557617188,22.617721557617188,22.617721557617188,13.71145248413086,0
2002-11-20,22.474700927734375,22.474700927734375,21.453123092651367,22.198875427246094,13.457540512084961,8976
2002-11-21,22.2703857421875,22.658584594726562,22.066070556640625,22.341896057128906,13.544242858886719,13934
2002-11-22,22.883331298828125,22.883331298828125,22.066070556640625,22.372543334960938,13.562817573547363,6671
2002-11-25,22.658584594726562,22.658584594726562,22.066070556640625,22.444053649902344,13.606172561645508,2868
2002-11-26,22.117149353027344,22.46448516845703,21.933265686035156,22.280601501464844,13.507081985473633,8971
2002-11-27,22.474700927734375,22.474700927734375,22.117149353027344,22.2703857421875,13.500889778137207,5432
2002-11-28,22.086502075195312,22.883331298828125,22.086502075195312,22.331680297851562,13.538050651550293,3866
2002-11-29,22.066070556640625,22.454269409179688,21.86175537109375,22.209091186523438,13.463730812072754,9886
2002-12-02,22.474700927734375,24.313539505004883,22.474700927734375,23.48606300354004,14.237861633300781,30061
2002-12-03,23.496278762817383,23.700593948364258,22.89354705810547,22.985490798950195,13.934402465820312,14291
2002-12-04,22.67901611328125,22.67901611328125,22.474700927734375,22.535995483398438,13.661910057067871,9353
2002-12-05,23.291963577270508,23.291963577270508,22.699447631835938,23.07743263244629,13.990144729614258,1962
2002-12-06,22.525779724121094,23.43498420715332,22.474700927734375,22.64836883544922,13.730031967163086,2001
2002-12-09,23.10807991027832,23.496278762817383,22.883331298828125,23.13872528076172,14.027297019958496,6778
2002-12-10,23.394121170043945,23.394121170043945,22.67901611328125,22.913978576660156,13.8910551071167,4772
2002-12-11,23.312395095825195,23.700593948364258,22.883331298828125,23.496278762817383,14.244058609008789,17517
2002-12-12,23.087648391723633,23.496278762817383,23.087648391723633,23.394121170043945,14.182125091552734,3450
2002-12-13,23.496278762817383,23.802751541137695,23.291963577270508,23.30217933654785,14.126392364501953,64336
2002-12-16,23.312395095825195,24.099008560180664,23.312395095825195,23.59843635559082,14.305990219116211,27922
2002-12-17,23.291963577270508,23.578004837036133,23.200021743774414,23.394121170043945,14.182125091552734,6362
2002-12-18,23.291963577270508,23.496278762817383,23.087648391723633,23.179590225219727,14.052074432373047,26870
2002-12-19,23.087648391723633,23.95598793029785,23.046783447265625,23.35325813293457,14.157350540161133,24423
2002-12-20,23.48606300354004,23.802751541137695,23.291963577270508,23.291963577270508,14.120199203491211,4576
2002-12-23,23.189804077148438,23.59843635559082,22.883331298828125,23.394121170043945,14.182125091552734,16910
2002-12-24,23.475847244262695,23.700593948364258,23.189804077148438,23.56778907775879,14.287405967712402,19044
2002-12-25,23.56778907775879,23.56778907775879,23.56778907775879,23.56778907775879,14.287405967712402,0
2002-12-26,23.189804077148438,23.496278762817383,22.883331298828125,22.903764724731445,13.884857177734375,11066
2002-12-27,22.913978576660156,23.087648391723633,22.699447631835938,22.89354705810547,13.878666877746582,4869
2002-12-30,22.883331298828125,22.97527313232422,22.638153076171875,22.79138946533203,13.81673526763916,8907
2002-12-31,22.985490798950195,23.036569595336914,22.883331298828125,22.94462776184082,13.909634590148926,3019
2003-01-01,22.913978576660156,23.24088478088379,22.903764724731445,22.985490798950195,13.934402465820312,4086
2003-01-02,22.934410095214844,23.07743263244629,22.096717834472656,22.56664276123047,13.680485725402832,20957
2003-01-03,23.067216873168945,23.067216873168945,22.62793731689453,22.668800354003906,13.74241828918457,3274
2003-01-06,23.230667114257812,23.230667114257812,22.73009490966797,22.883331298828125,13.872466087341309,4527
2003-01-07,22.413406372070312,22.474700927734375,22.168228149414062,22.2703857421875,13.500889778137207,9230
2003-01-08,23.578004837036133,23.578004837036133,22.30103302001953,22.454269409179688,13.612361907958984,15833
2003-01-09,23.455415725708008,23.455415725708008,22.474700927734375,22.719879150390625,13.773384094238281,6871
2003-01-10,23.189804077148438,23.210237503051758,22.740310668945312,22.89354705810547,13.878666877746582,4086
2003-01-13,22.781173706054688,23.13872528076172,22.54621124267578,22.750526428222656,13.791962623596191,6073
2003-01-14,23.087648391723633,23.10807991027832,23.067216873168945,23.087648391723633,13.996335983276367,3523
2003-01-15,23.394121170043945,23.394121170043945,22.832252502441406,23.02635383605957,13.9591703414917,3793
2003-01-16,23.261316299438477,23.261316299438477,22.474700927734375,22.474700927734375,13.624750137329102,10894
2003-01-17,22.97527313232422,23.067216873168945,22.54621124267578,22.86290168762207,13.86008358001709,14560
2003-01-20,22.505348205566406,22.770959854125977,22.280601501464844,22.617721557617188,13.71145248413086,14830
2003-01-21,22.48491668701172,22.67901611328125,22.066070556640625,22.178443908691406,13.445152282714844,24814
2003-01-22,22.668800354003906,22.781173706054688,22.249954223632812,22.67901611328125,13.748613357543945,11819
2003-01-23,22.781173706054688,22.883331298828125,21.596145629882812,22.341896057128906,13.544242858886719,10425
2003-01-24,22.474700927734375,22.474700927734375,21.248807907104492,21.769813537597656,13.197423934936523,7938
2003-01-27,22.066070556640625,22.168228149414062,20.86060905456543,21.085355758666992,12.782493591308594,13988
2003-01-28,22.066070556640625,22.13758087158203,21.575712203979492,21.97412872314453,13.321290969848633,8320
2003-01-29,22.066070556640625,22.066070556640625,21.453123092651367,21.688087463378906,13.147887229919434,23209
2003-01-30,21.473554611206055,22.066070556640625,21.473554611206055,21.820892333984375,13.2283935546875,2055
2003-01-31,22.045639038085938,22.066070556640625,22.045639038085938,22.066070556640625,13.37702465057373,905
