Date,Open,High,Low,Close,Adj Close,Volume
2010-07-26,41.95000076293945,42.45000076293945,34.0,40.79999923706055,35.72706604003906,63723
2010-07-27,41.20000076293945,41.5,39.45000076293945,40.650001525878906,35.59571838378906,96875
2010-07-28,40.95000076293945,41.95000076293945,39.5,40.79999923706055,35.72706604003906,70180
2010-07-29,40.95000076293945,41.04999923706055,39.400001525878906,39.5,34.588706970214844,13723
2010-07-30,39.5,40.5,39.0,39.849998474121094,34.895179748535156,45995
2010-08-02,40.29999923706055,42.5,40.0,40.5,35.46437072753906,29391
2010-08-03,41.70000076293945,41.70000076293945,40.150001525878906,40.25,35.24544906616211,8261
2010-08-04,40.25,40.900001525878906,39.95000076293945,40.349998474121094,35.3330192565918,13891
2010-08-05,40.150001525878906,41.5,40.04999923706055,40.099998474121094,35.11410140991211,54600
2010-08-06,40.20000076293945,40.95000076293945,40.20000076293945,40.650001525878906,35.59571838378906,11311
2010-08-09,41.599998474121094,41.599998474121094,40.150001525878906,40.70000076293945,35.63949966430664,11461
2010-08-10,41.79999923706055,44.79999923706055,40.75,42.849998474121094,37.52217483520508,424427
2010-08-11,43.900001525878906,43.900001525878906,40.79999923706055,41.54999923706055,36.38381576538086,29479
2010-08-12,40.25,41.349998474121094,40.25,40.75,35.68328857421875,24858
2010-08-13,40.20000076293945,41.5,40.0,40.25,35.24544906616211,22258
2010-08-16,40.150001525878906,41.400001525878906,39.0,39.70000076293945,34.76382827758789,32000
2010-08-17,39.54999923706055,40.349998474121094,39.29999923706055,39.70000076293945,34.76382827758789,8639
2010-08-18,39.5,40.650001525878906,38.20000076293945,38.900001525878906,34.06330490112305,30900
2010-08-19,39.0,39.70000076293945,38.29999923706055,38.54999923706055,33.75682830810547,20483
2010-08-20,39.29999923706055,39.5,38.650001525878906,39.04999923706055,34.19465637207031,10477
2010-08-23,38.70000076293945,39.79999923706055,38.599998474121094,39.25,34.369789123535156,26464
2010-08-24,39.0,39.900001525878906,38.79999923706055,39.70000076293945,34.76382827758789,8398
2010-08-25,39.0,39.79999923706055,38.29999923706055,38.900001525878906,34.06330490112305,22003
2010-08-26,40.150001525878906,40.150001525878906,38.5,39.150001525878906,34.282222747802734,16470
2010-08-27,38.5,39.400001525878906,38.25,38.29999923706055,33.53791427612305,10770
2010-08-30,38.95000076293945,39.150001525878906,38.0,38.54999923706055,33.75682830810547,4391
2010-08-31,38.0,39.5,36.75,37.150001525878906,32.53090286254883,14394
2010-09-01,37.900001525878906,39.29999923706055,37.25,38.75,33.93195724487305,13508
2010-09-02,39.0,39.349998474121094,38.25,39.04999923706055,34.19465637207031,21050
2010-09-03,38.20000076293945,39.20000076293945,38.20000076293945,39.150001525878906,34.282222747802734,22400
2010-09-06,39.599998474121094,42.0,39.0,40.5,35.46437072753906,626241
2010-09-07,41.0,42.70000076293945,40.400001525878906,41.400001525878906,36.25246810913086,195698
2010-09-08,41.400001525878906,41.5,40.099998474121094,40.54999923706055,35.508148193359375,33805
2010-09-09,41.0,41.5,39.5,40.75,35.68328857421875,31645
2010-09-13,42.45000076293945,44.400001525878906,42.0,43.849998474121094,38.39784240722656,525697
2010-09-14,44.25,47.29999923706055,44.25,45.25,39.6237678527832,453410
2010-09-15,46.900001525878906,46.900001525878906,44.25,44.900001525878906,39.317291259765625,86838
2010-09-16,45.0,45.0,43.349998474121094,43.70000076293945,38.26648712158203,71108
2010-09-17,43.150001525878906,44.0,42.75,43.79999923706055,38.35404968261719,51239
2010-09-20,43.150001525878906,44.400001525878906,43.150001525878906,43.849998474121094,38.39784240722656,71817
2010-09-21,44.45000076293945,44.45000076293945,40.75,41.95000076293945,36.73408508300781,71174
